Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
6.30872483221477,-0.186053983097408,-3.21186937798533,-0.357759544250776,0.74991865202803,2.51662181440718,0.0282041976393724,-4.13284635522353,-0.292651142902945
6.3758389261745,-0.4016156863179,-3.23588008565316,0.00182786745220009,0.753509293504927,2.51851471357761,-0.249168040966234,-4.18942221810677,-0.216669133046148
6.44295302013423,-0.61878884642885,-3.23575740998523,0.368331450022656,0.727082584360977,2.50179202626444,-0.530337317349239,-4.21450291771491,-0.12081043003982
6.51006711409396,-0.835953773273497,-3.21103717844009,0.738976842125951,0.672751291677525,2.46619891771751,-0.81318986216232,-4.20733255492375,-0.00827966277537101
6.57718120805369,-1.05145962417552,-3.16144141722358,1.11091218365552,0.592577200102919,2.41162241690125,-1.09556117457331,-4.16740078275453,0.114232608064651
6.64429530201342,-1.26363690049925,-3.08688355254871,1.48122993168894,0.487915741136105,2.3380948212923,-1.37525250227496,-4.09445042452751,0.236674168595956
6.71140939597315,-1.47081029328775,-2.98747214773737,1.84698940296305,0.35922893878624,2.24579599563626,-1.65004783278016,-3.988483148128,0.346510896054943
6.77852348993289,-1.67131177971308,-2.86351312740428,2.20523986923482,0.206560277040603,2.13505453034901,-1.91773126554043,-3.84976312873718,0.430392810255792
6.84563758389262,-1.86349386880061,-2.71551045161671,2.55304402582443,0.0306369753279604,2.00634773400401,-2.1761046298852,-3.67881864784061,0.476412342502898
6.91275167785235,-2.04574289239905,-2.5441652149842,2.88750164873859,-0.165708532147655,1.86030044340769,-2.42300521027719,-3.47644159246895,0.476525705501193
6.97986577181208,-2.21649223568658,-2.35037315802188,3.20577325251494,-0.376318435061835,1.69768264406023,-2.65632343795967,-3.24368483505556,0.428551595730293
7.04697986577181,-2.37423540065449,-2.135220590739,3.50510355896966,-0.591256113919712,1.51940590325756,-2.87402040675535,-2.98185749115557,0.337165460401662
7.11409395973154,-2.5175387960061,-1.89997874114372,3.78284458665167,-0.797507965936536,1.3265186276364,-3.07414507059129,-2.69251806928643,0.213507372198573
7.18120805369128,-2.64505414776071,-1.64609655412012,4.03647817202067,-0.980864363679073,1.12020016652289,-3.25485098128165,-2.37746554403766,0.073377500984095
7.24832214765101,-2.75553042656072,-1.37519197881671,4.26363773590741,-1,0.901753791940229,-3.41441242719022,-2.03872840071852,-0.065604988152654
7.31543624161074,-2.8478251902397,-1.08904179519877,4.46212911309166,-1,0.672598595484509,-3.55123983663442,-1.67855171629444,-0.187196856219421
7.38255033557047,-2.92091524360874,-0.789570042642281,4.62995026842426,-1,0.434260351415085,-3.66389431423807,-1.2993823578528,-0.279297044380152
7.4496644295302,-2.97390652163842,-0.478835125298371,4.76530973006465,-1,0.188361404150785,-3.75110118389262,-0.903852395523821,-0.335644084653082
7.51677852348993,-3.00604310722892,-0.159015680327589,4.86664357893549,-1,-0.0633903531574447,-3.81176241849154,-0.494760842114627,-0.356132596023023
7.58389261744966,-3.0167153005395,0.167604694097611,4.93263084337298,-1,-0.319213334264259,-3.84496784413681,-0.0750538459485635,-0.345830658539119
7.6510067114094,-3.00546666335174,0.498653743988416,4.96220715913669,-1,-0.577264867427804,-3.85000501500584,0.352196522797839,-0.313107902164245
7.71812080536913,-2.97199996912433,0.831687781514368,4.95457656731652,-1,-0.835654465750343,-3.8263676644825,0.783814739651536,-0.267453607331164
7.78523489932886,-2.91618199721061,1.16420969878393,4.90922133619523,-1,-1.0924576647089,-3.7737626483985,1.21654538302355,-0.217547958391151
7.85234899328859,-2.83804711809759,1.49368764081046,4.82590970763359,-1,-1.34573032567524,-3.69211530725598,1.64707760662667,-0.169983728960226
7.91946308724832,-2.73779962542575,1.81757419836976,4.70470148403703,-1,-1.59352329931658,-3.58157318600587,2.0720703436254,-0.128794616079244
7.98657718120805,-2.61581477989758,2.13332597582191,4.54595138813526,-0.94086389063268,-1.83389733864584,-3.44250806227262,2.48817805159854,-0.0957117974531909
8.05369127516779,-2.47263853990953,2.43842338442159,4.35031014484431,-0.855925589849406,-2.06493814819434,-3.2755162467291,2.89207680100219,-0.0709045790779196
8.12080536912752,-2.30898596377385,2.73039050823665,4.11872325184959,-0.739486774645599,-2.28477145334394,-3.08141713256787,3.28049050538924,-0.0538933081248407
8.18791946308725,-2.1257382786573,3.00681488755541,3.85242742354999,-0.58725071960201,-2.49157797230823,-2.86124998455517,3.65021708836321,-0.0443474546013633
8.25503355704698,-1.92393862177439,3.26536706363259,3.5529447110947,-0.400272888360282,-2.68360817261394,-2.61626897191335,3.9981543808345,-0.0425681599046391
8.32214765100671,-1.70478646985274,3.50381972880673,3.22207431968661,-0.185746972722785,-2.85919669421886,-2.34793646313251,4.32132554215293,-0.0495624101393659
8.38926174496644,-1.46963078335564,3.72006632744342,2.86188216246169,0.0430212658474513,-3.01677632261702,-2.05791461466587,4.6169038005295,-0.0667118877953491
8.45637583892617,-1.21996190231917,3.91213895579655,2.47468820870395,0.2675761438339,-3.15489139742681,-1.74805529919409,4.8822363113393,-0.0951080398742874
8.52348993288591,-0.957402240856315,4.07822541275655,2.06305170165847,0.466319685490305,-3.27221054502373,-1.42038843266125,5.11486693705702,-0.134671012476004
8.59060402684564,-0.683695837315607,4.21668525850544,1.629754339114,0.617550719746604,-3.36753862775267,-1.07710877245608,5.31255775890353,-0.183212324251728
8.65771812080537,-0.400696826677658,4.32606474435201,1.17778152632364,0.703256083492177,-3.43982780711214,-0.72056127185853,5.4733091385739,-0.235656892560912
8.7248322147651,-0.110356910949335,4.40511048437374,0.710301827420977,0.713013480841699,-3.4881876240154,-0.353225088061625,5.59537815784352,-0.283708177291572
8.79194630872483,0.185288088001922,4.45278174795904,0.230644756473437,0.647038595830477,-3.5118940057645,0.0223036473641147,5.67729527498355,-0.316287734042703
8.85906040268456,0.484132500616623,4.46826126181631,-0.257722936095207,0.5172964870573,-3.51039711667966,0.403330175886501,5.71787904922437,-0.321042338872054
8.9261744966443,0.784015806778791,4.45096442046764,-0.751222312898634,0.345859418234597,-3.48332797735842,0.787080447646526,5.71624879819061,-0.287013725871231
8.99328859060403,1.08273825110548,4.40054681557512,-1.24618845374886,0.160380453440464,-3.4305037862412,1.17072130658549,5.67183506807134,-0.208172541337366
9.06040268456376,1.37807696356018,4.31691000659868,-1.738897623032,-0.0124701091021455,-3.35193188647036,1.55138137826813,5.58438781213051,-0.086993058352964
9.12751677852349,1.66780246735875,4.20020546814016,-2.22559519905345,-0.153821900068199,-3.2478123308819,1.92617250659904,5.45398219012393,0.0632136282528883
9.19463087248322,1.94969545179769,4.05083666283456,-2.70252415668467,-0.25743530898308,-3.11853900829136,2.29221157976172,5.28102191871182,0.218588641679407
9.26174496644295,2.22156368420269,3.86945920265438,-3.16595388783896,-0.330681807242653,-2.96469930495165,2.64664258101755,5.06624012154692,0.34850121189404
9.32885906040269,2.48125893270299,3.65697907595378,-3.61220914011763,-0.391054188132415,-2.78707228609141,2.98665869655761,4.8106976464356,0.422525968833223
9.39597315436242,2.72669377001532,3.41454893232172,-4.03769885051776,-0.459293243201746,-2.58662539370499,3.30952431041235,4.51577883656375,0.418903253488471
9.46308724832215,2.95585812788926,3.14356243228697,-4.43894465015319,-0.551636392648344,-2.36450966817396,3.61259671555085,4.18318476217725,0.331707925478661
9.53020134228188,3.16683547233805,2.84564668395454,-4.81260881603368,-0.674090140414363,-2.12205351276786,3.89334737073054,3.81492393914479,0.173934425148584
9.59731543624161,3.35781847126118,2.52265280368383,-5.15552144844421,-0.820721095750451,-1.86075503151078,4.14938253443153,3.41330058020211,-0.0250288401761428
9.66442953020134,3.52712402855539,2.17664465278153,-5.46470665602994,-0.976163880356341,-1.58227298222007,4.37846311028402,2.98090044463837,-0.226943978500945
9.73154362416107,3.67320756229912,1.80988581680637,-5.73740753663891,-1,-1.28841639763725,4.57852354281008,2.52057437095437,-0.394691109539367
9.79865771812081,3.79467640906465,1.42482490830711,-5.9711097490303,-1,-0.981132938388255,4.74768960797481,2.03541959612406,-0.501168184648037
9.86577181208054,3.89030224183694,1.02407928756682,-6.16356347971009,-1,-0.662496051946993,4.88429494999656,1.5287589828541,-0.534283335270266
9.93288590604027,3.95903239536491,0.610417309062791,-9.09521790503558,-1,-0.334691021745882,4.98689622401361,-74.3047537378028,-1
10,4,0,0,-1,-1.95943487863577e-15,0,0,-0.289217692923523
