Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
9.6597,0.36963,-43.70625,-125,-1,0.51848,1.00566,-125,1
9.6697,0.23838,-44.35227,-125,-1,0.5215,0.56277,-125,1
9.6797,0.10519,-44.887734,-125,-1,0.52319,0.12654,-125,1
9.6897,-0.029608,-45.315306,-104.013882,-1,0.52357,-0.31968,-125,1
9.6997,-0.16569,-45.62766,-66.5334,-1,0.52261,-0.75591,-125,1
9.7097,-0.30271,-45.82746,-28.83114,-1,0.52034,-1.19547,-125,1
9.7197,-0.44033,-45.91404,12.19779,-0.837508626,0.51675,-1.6317,-125,1
9.7297,-0.57821,-45.87741,48.79116,0.625695628,0.51185,-2.0646,-125,1
9.7397,-0.71598,-45.73089,90.92898,1,0.50565,-2.48751,-125,1
9.7497,-0.85331,-45.45783,125,1,0.49818,-2.91042,-125,1
9.7598,-0.98982,-45.08154,125,1,0.48944,-3.32334,-125,1
9.7698,-1.1252,-44.5554,125,1,0.47946,-3.72627,-125,1
9.7798,-1.259,-43.9227,125,1,0.46827,-4.11921,-125,1
9.7898,-1.3909,-43.1901,125,1,0.4559,-4.50549,-124.19568,1
9.7998,-1.5206,-42.3243,125,1,0.44237,-4.87845,-119.76012,1
9.8098,-1.6477,-41.3253,125,1,0.42772,-5.23809,-115.32456,1
9.8198,-1.7718,-40.2264,125,1,0.41199,-5.58441,-110.889,1
9.8298,-1.8926,-39.0276,125,1,0.39522,-5.91741,-106.45344,1
9.8398,-2.0098,-37.6956,125,1,0.37745,-6.23709,-100.90899,1
9.8498,-2.123,-36.2637,125,1,0.35872,-6.54012,-95.36454,1
9.8599,-2.2319,-34.6986,125,1,0.33908,-6.8265,-88.7112,1
9.8699,-2.3361,-33.0669,125,1,0.31858,-7.0929,-83.16675,1
9.8799,-2.4354,-31.302,125,1,0.29728,-7.34265,-77.6223,1
9.8899,-2.5294,-29.4705,125,1,0.27523,-7.57575,-70.96896,1
9.8999,-2.6179,-27.5058,125,1,0.25248,-7.78887,-64.31562,1
9.9099,-2.7005,-25.4745,125,1,0.22909,-7.98201,-57.66228,1
9.9199,-2.777,-23.3766,125,1,0.20512,-8.15517,-51.00894,1
9.9299,-2.8472,-21.1788,125,1,0.18063,-8.30835,-43.24671,1
9.9399,-2.9108,-18.8811,125,1,0.15568,-8.43822,-36.59337,1
9.9499,-2.9675,-16.5501,125,1,0.13034,-8.54811,-29.274696,1
9.96,-3.0172,-14.1192,125,1,0.10467,-8.636022,-22.1778,1
9.97,-3.0596,-11.655,125,1,0.078736,-8.702622,-14.859126,1
9.98,-3.0946,-9.1242,125,1,0.052602,-8.747244,-7.318674,1
9.99,-3.122,-6.5268,125,1,0.026334,-8.769222,125,1
,,,,,,,,
