Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
5.03251625812906,2.01132624665729,0.288277516828499,-3.22580584973259,-0.883592093516925,0.164461687220321,5.09203532172858,1.70844008763668,-0.294284339291592
5.03751875937969,2.01276835529575,0.272140419030937,-3.23426731676649,-0.901942257222322,0.189934600285496,5.1005817954036,1.66751212287203,-0.304409076249381
5.04252126063032,2.0141297380823,0.255960992733956,-3.24259885106118,-0.91991536894278,0.215450267095919,5.1089235268837,1.62643892123595,-0.314314214834697
5.04752376188094,2.01541018326856,0.239739887926247,-3.2507998737839,-0.937497540946284,0.241007663428504,5.11705978962125,1.58522213311143,-0.323992795767709
5.05252626313157,2.01660948235774,0.22347775749211,-3.25886981170948,-0.954675203740936,0.266605761425609,5.12498986532466,1.54386341851356,-0.333438108717863
5.05752876438219,2.01772743011908,0.207175257183408,-3.26680809681233,-0.971435123136009,0.292243529636337,5.13271304400657,1.5023644466586,-0.342643698981143
5.06253126563282,2.01876382460224,0.190833045593552,-3.27461416631959,-0.987764416898854,0.317919933058081,5.14022862402987,1.46072689555673,-0.351603373798367
5.06753376688344,2.01971846715148,0.174451784131223,-3.28228746285314,-1,0.343633933178291,5.14753591215172,1.41895245054919,-0.360311208309746
5.07253626813407,2.02059116241977,0.158032136993388,-3.28982743439409,-1,0.369384488016468,5.15463422356017,1.3770428068114,-0.368761551084427
5.07753876938469,2.02138171838272,0.14157477113849,-3.29723353447801,-1,0.395170552166344,5.16152288192341,1.33499966794937,-0.376949029301805
5.08254127063532,2.0220899463524,0.12508035625866,-3.30450522169796,-1,0.420991076838297,5.16820121943191,1.29282474460427,-0.384868553523799
5.08754377188594,2.02271566099101,0.108549564754418,-3.31164196062743,-1,0.446845009901988,5.17466857683363,1.25051975783534,-0.392515322043916
5.09254627313657,2.02325868032445,0.0919830717047562,-3.31864322100387,-1,0.47273129592917,5.18092430348613,1.2080864348311,-0.399884824872702
5.09754877438719,2.02371882575569,0.0753815548413051,-3.32550847810144,-1,0.498648876236755,5.18696775738724,1.16552651242512,-0.406972847257498
5.10255127563782,2.02409592207805,0.0587456945206375,-3.33223721301495,-1,0.524596688930038,5.19279830522328,1.12284173541858,-0.413775472836253
5.10755377688844,2.02438979748836,0.04207617369515,-3.3388289122339,-1,0.550573668946162,5.19841532240897,1.08003385618093,-0.420289086349278
5.11255627813907,2.02460028359989,0.025373677886076,-3.34528306776677,-1,0.576578748097783,5.20381819312523,1.03710463428062,-0.426510375941197
5.11755877938969,2.02472721545525,0.00863889515587704,-3.3515991775846,-1,0.602610855116918,5.20900631035525,0.994055839875355,-0.432436335011343
5.12256128064032,2.02477043153907,-0.00812748392158471,-3.35777674523064,-1,0.628668915698986,5.21397907593742,0.95088924830898,-0.438064263714254
5.12756378189095,2.02472977379059,-0.0249247662889216,-3.36381527967835,-1,0.654751852547097,5.21873590059129,0.907606642831148,-0.443391769965152
5.13256628314157,2.02460508761606,-0.0417522564323851,-3.3697142961477,-1,0.680858585416488,5.22327620395713,0.864209816807243,-0.448416770046694
5.1375687843922,2.02439622190104,-0.0586092564131139,-3.37547331525341,-1,0.706988031159145,5.22759941464651,0.820700568565796,-0.453137488841191
5.14257128564282,2.02410302902254,-0.0754950658941215,-3.38109186350179,-1,0.733139103768682,5.23170497026715,0.777080704826024,-0.457552459586647
5.14757378689345,2.02372536486098,-0.0924089821697683,-3.38656947329077,-1,0.759310714425346,5.23559231746488,0.733352040194132,-0.461660523250076
5.15257628814407,2.02326308881211,-0.109350300195235,-3.39190568294538,-1,0.785501771541229,5.2392609119631,0.689516396756728,-0.465460827491776
5.1575787893947,2.02271606379863,-0.126318312616172,-3.39710003639831,-1,0.811711180805676,5.2427102186002,0.645575602576294,-0.468952825230461
5.16258129064532,2.02208415628179,-0.143312309796754,-3.4021520837933,-1,0.83793784523089,5.24593971135946,0.601531495031373,-0.472136272777026
5.16758379189595,2.0213672362728,-0.160331579850748,-3.40706138113021,-1,0.864180665197671,5.24894887341564,0.55738591645229,-0.475011227634441
